program_id;overlap_count;signature_length;jaccard_index
1826;12;30;0.4000
6586;13;30;0.4333
14637;13;30;0.4333
19553;12;30;0.4000
22782;12;30;0.4000
22784;12;30;0.4000
22927;13;30;0.4333
24195;14;30;0.4667
25702;14;30;0.4667
25716;14;30;0.4667
25738;15;30;0.5000
25746;12;30;0.4000
25786;12;30;0.4000
28828;12;30;0.4000
40790;12;30;0.4000
44909;13;30;0.4333
44910;12;30;0.4000
52701;12;30;0.4000
61479;14;30;0.4667
72527;12;30;0.4000
81284;12;30;0.4000
82477;12;30;0.4000
83911;12;30;0.4000
88226;12;30;0.4000
91056;12;30;0.4000
94360;12;30;0.4000
96829;13;30;0.4333
104162;14;30;0.4667
107255;12;30;0.4000
107383;14;30;0.4667
108171;12;30;0.4000
110157;12;30;0.4000
113968;12;30;0.4000
115269;12;30;0.4000
120202;13;30;0.4333
121986;13;30;0.4333
129654;12;30;0.4000
129831;12;30;0.4000
130123;12;30;0.4000
139477;13;30;0.4333
144197;12;30;0.4000
144606;12;30;0.4000
144968;12;30;0.4000
146983;12;30;0.4000
175828;13;30;0.4333
181288;16;30;0.5333
186274;13;30;0.4333
186276;14;30;0.4667
186495;12;30;0.4000
186499;13;30;0.4333
188293;13;30;0.4333
188590;12;30;0.4000
189735;13;30;0.4333
196747;14;30;0.4667
204879;13;30;0.4333
212689;12;30;0.4000
213809;12;30;0.4000
239459;12;30;0.4000
242563;12;30;0.4000
243645;12;30;0.4000
245420;13;30;0.4333
245423;13;30;0.4333
245425;12;30;0.4000
245426;12;30;0.4000
245430;12;30;0.4000
250761;13;30;0.4333
250762;13;30;0.4333
270653;13;30;0.4333
276873;13;30;0.4333
276874;15;30;0.5000
276880;13;30;0.4333
276889;13;30;0.4333
279054;13;30;0.4333
286655;12;30;0.4000
286748;12;30;0.4000
287324;12;30;0.4000
290391;14;30;0.4667
299913;13;30;0.4333
301758;12;30;0.4000
307118;12;30;0.4000
307119;12;30;0.4000
307464;12;30;0.4000
310503;12;30;0.4000
312506;12;30;0.4000
312549;12;30;0.4000
313837;15;30;0.5000
314051;13;30;0.4333
316296;12;30;0.4000
321014;12;30;0.4000
322029;12;30;0.4000
323220;12;30;0.4000
329923;13;30;0.4333
331574;13;30;0.4333
332682;12;30;0.4000
336109;13;30;0.4333
338649;12;30;0.4000
338650;12;30;0.4000
338651;12;30;0.4000
338652;12;30;0.4000
338653;12;30;0.4000
