program id;overlap
321907;19
131370;18
155462;18
294159;18
912;17
17818;17
28913;17
36705;17
52900;17
101853;17
107458;17
120525;17
120892;17
124434;17
139797;17
158948;17
161797;17
166065;17
166685;17
166692;17
166918;17
171155;17
173517;17
173673;17
179816;17
202638;17
213724;17
215448;17
219609;17
219754;17
227842;17
228362;17
239968;17
251092;17
270226;17
280399;17
289597;17
293014;17
293336;17
300048;17
315732;17
321019;17
321798;17
321799;17
329178;17
340793;17
1515;16
2026;16
2328;16
2731;16
