program_id;overlap_count;signature_length;jaccard_index
3555;6;30;0.2000
6976;5;30;0.1667
7007;5;30;0.1667
8778;5;30;0.1667
22313;5;30;0.1667
25705;5;30;0.1667
29609;5;30;0.1667
34721;5;30;0.1667
34999;5;30;0.1667
46180;5;30;0.1667
48482;5;30;0.1667
78488;6;30;0.2000
80875;5;30;0.1667
81353;6;30;0.2000
81489;6;30;0.2000
82724;5;30;0.1667
83222;7;30;0.2333
84265;5;30;0.1667
87035;5;30;0.1667
95003;5;30;0.1667
95819;6;30;0.2000
96947;6;30;0.2000
97300;6;30;0.2000
99036;5;30;0.1667
100175;5;30;0.1667
102690;6;30;0.2000
108080;5;30;0.1667
108647;5;30;0.1667
112459;5;30;0.1667
131820;6;30;0.2000
134161;5;30;0.1667
136530;5;30;0.1667
138721;5;30;0.1667
139156;5;30;0.1667
139157;5;30;0.1667
139175;5;30;0.1667
139184;5;30;0.1667
145066;6;30;0.2000
158121;5;30;0.1667
159938;6;30;0.2000
159940;6;30;0.2000
159941;6;30;0.2000
160451;6;30;0.2000
162260;5;30;0.1667
165133;6;30;0.2000
165222;6;30;0.2000
171583;5;30;0.1667
171766;6;30;0.2000
172513;5;30;0.1667
174114;6;30;0.2000
174759;5;30;0.1667
185080;6;30;0.2000
186159;5;30;0.1667
186646;6;30;0.2000
188669;6;30;0.2000
192025;6;30;0.2000
199899;6;30;0.2000
212755;5;30;0.1667
213759;5;30;0.1667
219020;5;30;0.1667
246472;5;30;0.1667
247335;5;30;0.1667
250661;6;30;0.2000
271638;5;30;0.1667
307172;5;30;0.1667
310396;5;30;0.1667
310413;6;30;0.2000
313704;6;30;0.2000
313745;6;30;0.2000
313772;6;30;0.2000
313779;5;30;0.1667
313834;5;30;0.1667
313869;6;30;0.2000
313887;6;30;0.2000
314029;6;30;0.2000
314052;6;30;0.2000
314127;6;30;0.2000
314133;6;30;0.2000
314210;6;30;0.2000
314239;6;30;0.2000
314841;6;30;0.2000
315024;6;30;0.2000
315056;6;30;0.2000
315310;6;30;0.2000
315321;6;30;0.2000
315329;6;30;0.2000
315521;5;30;0.1667
315526;6;30;0.2000
315539;6;30;0.2000
315548;6;30;0.2000
315655;6;30;0.2000
315750;6;30;0.2000
315762;5;30;0.1667
332112;6;30;0.2000
332129;5;30;0.1667
332134;6;30;0.2000
332136;6;30;0.2000
332145;5;30;0.1667
332147;5;30;0.1667
332148;5;30;0.1667
