program id;overlap
81630;27
165622;27
165625;27
165638;27
258340;25
83581;24
83594;24
152732;24
14983;22
77925;22
165553;22
178543;22
277955;22
74613;21
81336;21
155605;21
155618;21
191639;21
193661;21
39304;20
46635;20
68236;20
84222;20
87439;20
92166;20
102303;20
166114;20
166122;20
168589;20
177234;20
187035;20
190569;20
231292;20
266508;20
344747;20
24189;19
33141;19
51407;19
80457;19
83582;19
91628;19
124698;19
131720;19
165402;19
167238;19
167498;19
177881;19
211435;19
233441;19
286888;19
