program_id;overlap_count;signature_length;jaccard_index
2789;8;30;0.2667
3662;6;30;0.2000
5005;6;30;0.2000
8648;7;30;0.2333
8731;6;30;0.2000
8815;7;30;0.2333
24862;6;30;0.2000
24869;6;30;0.2000
25734;7;30;0.2333
25778;6;30;0.2000
25779;6;30;0.2000
25796;9;30;0.3000
26923;6;30;0.2000
28745;7;30;0.2333
33040;6;30;0.2000
34108;7;30;0.2333
34586;7;30;0.2333
37458;6;30;0.2000
44321;6;30;0.2000
47210;6;30;0.2000
47213;6;30;0.2000
47302;8;30;0.2667
47418;6;30;0.2000
47419;6;30;0.2000
47568;7;30;0.2333
47579;6;30;0.2000
47607;6;30;0.2000
53307;7;30;0.2333
72175;6;30;0.2000
72229;7;30;0.2333
78181;7;30;0.2333
86162;7;30;0.2333
88003;7;30;0.2333
98894;6;30;0.2000
100542;7;30;0.2333
101861;6;30;0.2000
105314;7;30;0.2333
106505;6;30;0.2000
110548;6;30;0.2000
113744;6;30;0.2000
116733;6;30;0.2000
123920;8;30;0.2667
126184;6;30;0.2000
130205;7;30;0.2333
130257;6;30;0.2000
130881;6;30;0.2000
131716;6;30;0.2000
139624;6;30;0.2000
139763;6;30;0.2000
144678;7;30;0.2333
156230;7;30;0.2333
163606;7;30;0.2333
164006;7;30;0.2333
164409;7;30;0.2333
165190;10;30;0.3333
167520;6;30;0.2000
167991;7;30;0.2333
168107;6;30;0.2000
169736;8;30;0.2667
173254;8;30;0.2667
174794;6;30;0.2000
178596;7;30;0.2333
184427;6;30;0.2000
184620;6;30;0.2000
189741;6;30;0.2000
194408;6;30;0.2000
197605;7;30;0.2333
200155;7;30;0.2333
201874;6;30;0.2000
207188;7;30;0.2333
209304;6;30;0.2000
209350;7;30;0.2333
211543;7;30;0.2333
211911;6;30;0.2000
212740;6;30;0.2000
212767;7;30;0.2333
212984;7;30;0.2333
220033;6;30;0.2000
220695;6;30;0.2000
227804;6;30;0.2000
232582;7;30;0.2333
239072;7;30;0.2333
251221;6;30;0.2000
251630;6;30;0.2000
253903;6;30;0.2000
259623;7;30;0.2333
267708;7;30;0.2333
268947;6;30;0.2000
273334;6;30;0.2000
273406;7;30;0.2333
273850;6;30;0.2000
280511;7;30;0.2333
292988;6;30;0.2000
296349;6;30;0.2000
301685;6;30;0.2000
305503;6;30;0.2000
313474;6;30;0.2000
315471;6;30;0.2000
324560;8;30;0.2667
332552;6;30;0.2000
