program_id;overlap_count;signature_length;jaccard_index
4925;7;30;0.2333
5910;6;30;0.2000
7572;6;30;0.2000
19561;7;30;0.2333
20531;6;30;0.2000
25709;6;30;0.2000
28741;6;30;0.2000
34113;6;30;0.2000
34132;6;30;0.2000
37569;6;30;0.2000
37630;6;30;0.2000
40350;7;30;0.2333
41112;6;30;0.2000
44420;6;30;0.2000
44842;6;30;0.2000
63321;6;30;0.2000
63354;7;30;0.2333
63491;7;30;0.2333
81268;6;30;0.2000
82074;6;30;0.2000
82390;6;30;0.2000
85465;7;30;0.2333
85644;6;30;0.2000
86894;6;30;0.2000
93356;6;30;0.2000
99370;6;30;0.2000
100189;6;30;0.2000
101424;6;30;0.2000
114047;6;30;0.2000
119574;6;30;0.2000
123135;6;30;0.2000
144414;7;30;0.2333
145004;6;30;0.2000
152100;7;30;0.2333
152422;6;30;0.2000
154627;7;30;0.2333
156701;6;30;0.2000
157857;6;30;0.2000
157859;6;30;0.2000
161370;6;30;0.2000
164006;6;30;0.2000
167998;6;30;0.2000
174138;6;30;0.2000
176712;7;30;0.2333
184005;6;30;0.2000
184009;6;30;0.2000
184655;6;30;0.2000
193249;6;30;0.2000
194144;6;30;0.2000
195032;6;30;0.2000
195035;6;30;0.2000
197602;7;30;0.2333
197695;6;30;0.2000
206908;7;30;0.2333
212959;6;30;0.2000
212978;7;30;0.2333
213480;7;30;0.2333
214092;6;30;0.2000
216702;6;30;0.2000
216761;7;30;0.2333
216853;6;30;0.2000
218326;7;30;0.2333
218327;7;30;0.2333
219721;7;30;0.2333
226292;6;30;0.2000
227152;6;30;0.2000
228318;6;30;0.2000
233868;6;30;0.2000
240137;6;30;0.2000
241407;7;30;0.2333
242091;6;30;0.2000
245872;6;30;0.2000
249059;6;30;0.2000
256462;7;30;0.2333
268093;6;30;0.2000
269658;6;30;0.2000
276876;6;30;0.2000
278990;6;30;0.2000
280364;6;30;0.2000
281860;6;30;0.2000
285043;7;30;0.2333
290198;6;30;0.2000
295288;6;30;0.2000
299262;6;30;0.2000
299285;6;30;0.2000
301688;6;30;0.2000
311804;6;30;0.2000
312068;6;30;0.2000
312890;6;30;0.2000
312891;6;30;0.2000
313543;6;30;0.2000
313696;6;30;0.2000
313834;6;30;0.2000
314837;7;30;0.2333
315537;6;30;0.2000
315699;6;30;0.2000
315704;7;30;0.2333
315767;6;30;0.2000
316137;6;30;0.2000
329846;6;30;0.2000
