program id;overlap
47489;18
85407;18
105356;18
228840;18
247128;18
8851;17
39209;17
39274;17
41104;17
47202;17
47204;17
47216;17
47217;17
47221;17
47223;17
47225;17
47227;17
47228;17
47230;17
47243;17
47246;17
47247;17
47249;17
47257;17
47274;17
