program id;overlap
255307;20
28046;19
28027;18
28043;18
28047;18
28141;18
28170;18
28176;18
28200;18
36242;18
57585;18
65979;18
73358;18
77386;18
103439;18
112306;18
116522;18
163942;18
171373;18
229025;18
244479;18
268395;18
276068;18
278617;18
301476;18
