program_id;overlap_count;signature_length;jaccard_index
4765;8;30;0.2667
6282;9;30;0.3000
6577;8;30;0.2667
6586;8;30;0.2667
6636;8;30;0.2667
6666;8;30;0.2667
7600;8;30;0.2667
7775;9;30;0.3000
7911;9;30;0.3000
8580;8;30;0.2667
15509;8;30;0.2667
15511;8;30;0.2667
15512;8;30;0.2667
23538;8;30;0.2667
25713;8;30;0.2667
33293;8;30;0.2667
38794;8;30;0.2667
47669;8;30;0.2667
49008;8;30;0.2667
58261;8;30;0.2667
60091;8;30;0.2667
64223;8;30;0.2667
73849;9;30;0.3000
73850;9;30;0.3000
73851;9;30;0.3000
75897;8;30;0.2667
76051;8;30;0.2667
78614;9;30;0.3000
81841;8;30;0.2667
87165;9;30;0.3000
90369;8;30;0.2667
90453;8;30;0.2667
93041;8;30;0.2667
101861;8;30;0.2667
109804;9;30;0.3000
113742;8;30;0.2667
117842;9;30;0.3000
118235;8;30;0.2667
119713;8;30;0.2667
120781;8;30;0.2667
131666;8;30;0.2667
133508;9;30;0.3000
133936;8;30;0.2667
134029;8;30;0.2667
137319;8;30;0.2667
140462;9;30;0.3000
143201;8;30;0.2667
146983;8;30;0.2667
153229;8;30;0.2667
154392;8;30;0.2667
155972;8;30;0.2667
157493;8;30;0.2667
167512;8;30;0.2667
178168;8;30;0.2667
178532;8;30;0.2667
178873;8;30;0.2667
186318;8;30;0.2667
188820;8;30;0.2667
193732;9;30;0.3000
203246;8;30;0.2667
208981;9;30;0.3000
213483;8;30;0.2667
213487;8;30;0.2667
213909;9;30;0.3000
217402;8;30;0.2667
220182;9;30;0.3000
221575;8;30;0.2667
223577;8;30;0.2667
227554;8;30;0.2667
231501;8;30;0.2667
231672;8;30;0.2667
238383;8;30;0.2667
244644;8;30;0.2667
250363;8;30;0.2667
269691;8;30;0.2667
270814;8;30;0.2667
271491;8;30;0.2667
273109;8;30;0.2667
276150;8;30;0.2667
279054;8;30;0.2667
285098;8;30;0.2667
286380;9;30;0.3000
291779;8;30;0.2667
297439;9;30;0.3000
299288;8;30;0.2667
312893;9;30;0.3000
315546;8;30;0.2667
322029;8;30;0.2667
323220;8;30;0.2667
324400;8;30;0.2667
327667;8;30;0.2667
328580;8;30;0.2667
329507;8;30;0.2667
329510;9;30;0.3000
330395;8;30;0.2667
332682;9;30;0.3000
332699;8;30;0.2667
335903;9;30;0.3000
340631;8;30;0.2667
347532;9;30;0.3000
