program id;overlap
34171;18
65095;18
132798;18
175073;18
280405;18
6892;17
11101;17
20490;17
34223;17
44711;17
48851;17
56579;17
66728;17
74109;17
75893;17
80204;17
84103;17
87640;17
92979;17
95697;17
99099;17
104401;17
108138;17
109130;17
109545;17
113532;17
114219;17
114647;17
123164;17
126360;17
130755;17
131686;17
132269;17
133562;17
141373;17
142545;17
142755;17
143058;17
159477;17
168026;17
182112;17
185108;17
189727;17
192921;17
221952;17
240603;17
249062;17
285789;17
322284;17
322844;17
