program id;overlap
51632;25
124727;23
118963;21
28263;20
63007;20
109983;20
110813;20
135855;20
178821;20
217575;20
292565;20
28314;18
103371;18
109001;18
113245;18
125234;18
132775;18
134636;18
140439;18
143083;18
144395;18
209562;18
285072;18
51597;17
61928;17
