program_id;overlap_count;signature_length;jaccard_index
5152;5;30;0.1667
5571;5;30;0.1667
6504;5;30;0.1667
8347;6;30;0.2000
24875;5;30;0.1667
25729;5;30;0.1667
25730;5;30;0.1667
26097;5;30;0.1667
40790;5;30;0.1667
45471;5;30;0.1667
52550;5;30;0.1667
60296;5;30;0.1667
60471;5;30;0.1667
65504;5;30;0.1667
69982;5;30;0.1667
81307;6;30;0.2000
82233;5;30;0.1667
89165;5;30;0.1667
90771;5;30;0.1667
90949;5;30;0.1667
94624;5;30;0.1667
94657;5;30;0.1667
98022;5;30;0.1667
101301;7;30;0.2333
107684;5;30;0.1667
108187;5;30;0.1667
111517;6;30;0.2000
122088;5;30;0.1667
136572;5;30;0.1667
141892;5;30;0.1667
141893;5;30;0.1667
141896;5;30;0.1667
141909;5;30;0.1667
141910;5;30;0.1667
141912;5;30;0.1667
141985;5;30;0.1667
141986;5;30;0.1667
141987;5;30;0.1667
141990;5;30;0.1667
141992;5;30;0.1667
141993;5;30;0.1667
142413;5;30;0.1667
145733;5;30;0.1667
156773;6;30;0.2000
156810;5;30;0.1667
156812;5;30;0.1667
159217;5;30;0.1667
159221;5;30;0.1667
159222;5;30;0.1667
159230;5;30;0.1667
162852;5;30;0.1667
162968;6;30;0.2000
164550;5;30;0.1667
167433;5;30;0.1667
175885;5;30;0.1667
175887;5;30;0.1667
175965;5;30;0.1667
177703;5;30;0.1667
184744;5;30;0.1667
186274;5;30;0.1667
186276;5;30;0.1667
188123;5;30;0.1667
188820;5;30;0.1667
204879;5;30;0.1667
206143;5;30;0.1667
206420;5;30;0.1667
212262;5;30;0.1667
213481;6;30;0.2000
213823;5;30;0.1667
213839;5;30;0.1667
214151;5;30;0.1667
216257;5;30;0.1667
221917;5;30;0.1667
222134;5;30;0.1667
222135;5;30;0.1667
234319;6;30;0.2000
235801;5;30;0.1667
247534;5;30;0.1667
254663;5;30;0.1667
265155;5;30;0.1667
267573;5;30;0.1667
270455;5;30;0.1667
273448;5;30;0.1667
277450;6;30;0.2000
287830;5;30;0.1667
291514;6;30;0.2000
292000;5;30;0.1667
300287;5;30;0.1667
303384;6;30;0.2000
310411;5;30;0.1667
313835;5;30;0.1667
313837;5;30;0.1667
314161;5;30;0.1667
315520;5;30;0.1667
330476;5;30;0.1667
331261;5;30;0.1667
334891;5;30;0.1667
334987;5;30;0.1667
336529;5;30;0.1667
343803;6;30;0.2000
