program id;overlap
225837;21
328770;20
28751;18
28775;18
57520;18
84969;18
97702;18
120243;18
179083;18
4431;17
8364;17
10391;17
10392;17
10399;17
10419;17
10423;17
20756;17
26140;17
28962;17
28968;17
29598;17
61820;17
84087;17
112984;17
118373;17
