program_id;overlap_count;signature_length;jaccard_index
2163;7;30;0.2333
4460;9;30;0.3000
6577;7;30;0.2333
10472;7;30;0.2333
10473;7;30;0.2333
10474;7;30;0.2333
10475;7;30;0.2333
10476;7;30;0.2333
10482;7;30;0.2333
10483;7;30;0.2333
10484;7;30;0.2333
10485;7;30;0.2333
10489;7;30;0.2333
10490;7;30;0.2333
10496;7;30;0.2333
10524;7;30;0.2333
10525;7;30;0.2333
10526;7;30;0.2333
10528;7;30;0.2333
10529;7;30;0.2333
10530;7;30;0.2333
10531;7;30;0.2333
10532;7;30;0.2333
10533;7;30;0.2333
10534;7;30;0.2333
10535;7;30;0.2333
10536;7;30;0.2333
10537;7;30;0.2333
10538;7;30;0.2333
10540;7;30;0.2333
10541;7;30;0.2333
10542;7;30;0.2333
10543;7;30;0.2333
10544;7;30;0.2333
10545;7;30;0.2333
20762;7;30;0.2333
48725;10;30;0.3333
51123;10;30;0.3333
51124;9;30;0.3000
70883;9;30;0.3000
85550;7;30;0.2333
85551;7;30;0.2333
85552;7;30;0.2333
86178;7;30;0.2333
90458;7;30;0.2333
92041;7;30;0.2333
92514;7;30;0.2333
92560;7;30;0.2333
92845;7;30;0.2333
98647;8;30;0.2667
106035;7;30;0.2333
106409;10;30;0.3333
112591;9;30;0.3000
134973;7;30;0.2333
140721;7;30;0.2333
152422;8;30;0.2667
161903;8;30;0.2667
169810;8;30;0.2667
169811;8;30;0.2667
169812;9;30;0.3000
174968;8;30;0.2667
175919;11;30;0.3667
176055;8;30;0.2667
176105;7;30;0.2333
176537;8;30;0.2667
177033;8;30;0.2667
177707;8;30;0.2667
178729;10;30;0.3333
178731;10;30;0.3333
178732;10;30;0.3333
178733;10;30;0.3333
178734;10;30;0.3333
178735;10;30;0.3333
178736;10;30;0.3333
188656;8;30;0.2667
188659;7;30;0.2333
188934;7;30;0.2333
189966;7;30;0.2333
222133;7;30;0.2333
222134;7;30;0.2333
226470;10;30;0.3333
228843;7;30;0.2333
229020;7;30;0.2333
246725;8;30;0.2667
256719;7;30;0.2333
256756;11;30;0.3667
261807;8;30;0.2667
269160;7;30;0.2333
269173;12;30;0.4000
269658;7;30;0.2333
283750;9;30;0.3000
292682;8;30;0.2667
294899;10;30;0.3333
318457;10;30;0.3333
324772;8;30;0.2667
331134;7;30;0.2333
331501;7;30;0.2333
333345;8;30;0.2667
334397;8;30;0.2667
344212;7;30;0.2333
