program id;overlap
214666;21
297381;21
117188;19
120112;18
203994;18
128130;17
62502;16
159075;16
175433;16
240474;16
267897;16
275989;16
282329;16
305290;16
336928;16
57062;15
61234;15
61286;15
68396;15
112030;15
117767;15
121858;15
139292;15
143425;15
152716;15
290599;15
308567;15
322585;15
2492;14
57078;14
59029;14
99036;14
131670;14
138531;14
139289;14
139290;14
151675;14
164360;14
212323;14
278480;14
291497;14
347478;14
24001;13
24002;13
24003;13
24004;13
24005;13
24006;13
48005;13
49541;13
