program_id;overlap_count;signature_length;jaccard_index
2203;5;30;0.1667
3048;5;30;0.1667
3053;5;30;0.1667
4319;5;30;0.1667
4388;5;30;0.1667
6221;5;30;0.1667
6504;5;30;0.1667
6564;5;30;0.1667
10763;5;30;0.1667
11199;5;30;0.1667
15249;5;30;0.1667
22522;5;30;0.1667
24399;5;30;0.1667
25724;5;30;0.1667
29905;5;30;0.1667
36257;5;30;0.1667
44842;6;30;0.2000
44910;6;30;0.2000
52602;5;30;0.1667
53154;5;30;0.1667
64043;5;30;0.1667
65165;5;30;0.1667
71099;5;30;0.1667
77467;5;30;0.1667
78040;5;30;0.1667
84174;5;30;0.1667
84175;5;30;0.1667
86302;5;30;0.1667
87451;5;30;0.1667
92442;6;30;0.2000
98022;5;30;0.1667
99467;5;30;0.1667
102001;5;30;0.1667
114254;5;30;0.1667
123335;5;30;0.1667
125082;6;30;0.2000
125558;5;30;0.1667
131405;5;30;0.1667
145265;6;30;0.2000
151980;5;30;0.1667
156813;6;30;0.2000
157923;6;30;0.2000
157953;6;30;0.2000
157960;6;30;0.2000
158129;6;30;0.2000
158249;6;30;0.2000
158305;6;30;0.2000
158371;6;30;0.2000
158392;6;30;0.2000
158398;6;30;0.2000
158408;6;30;0.2000
158420;6;30;0.2000
160451;5;30;0.1667
165556;5;30;0.1667
165748;5;30;0.1667
165749;5;30;0.1667
171129;6;30;0.2000
176408;5;30;0.1667
184484;5;30;0.1667
186349;6;30;0.2000
192418;5;30;0.1667
193732;5;30;0.1667
195163;5;30;0.1667
206143;6;30;0.2000
209291;5;30;0.1667
213326;6;30;0.2000
213480;5;30;0.1667
213720;5;30;0.1667
213827;5;30;0.1667
215230;5;30;0.1667
215418;5;30;0.1667
222410;6;30;0.2000
227918;5;30;0.1667
229014;5;30;0.1667
234526;5;30;0.1667
239059;5;30;0.1667
245624;5;30;0.1667
246447;5;30;0.1667
249983;5;30;0.1667
250878;5;30;0.1667
260217;5;30;0.1667
265676;5;30;0.1667
267522;5;30;0.1667
268945;7;30;0.2333
269496;5;30;0.1667
273321;5;30;0.1667
286983;5;30;0.1667
296200;5;30;0.1667
311289;6;30;0.2000
313110;5;30;0.1667
313752;6;30;0.2000
313753;6;30;0.2000
314205;5;30;0.1667
316358;5;30;0.1667
318624;5;30;0.1667
320933;5;30;0.1667
321133;5;30;0.1667
327376;5;30;0.1667
329825;5;30;0.1667
330938;5;30;0.1667
