program id;overlap
329482;17
319575;16
7972;15
57769;15
72290;15
87635;15
123022;15
127229;15
134761;15
153819;15
153981;15
162260;15
212755;15
214405;15
232584;15
34110;14
37660;14
44568;14
46152;14
47557;14
47915;14
56105;14
57813;14
83271;14
83559;14
91361;14
95819;14
96947;14
115364;14
117303;14
117625;14
131405;14
133221;14
158498;14
168101;14
173237;14
176592;14
183856;14
183860;14
184012;14
190876;14
191413;14
192136;14
192858;14
193249;14
202200;14
207020;14
218152;14
223241;14
264092;14
