program id;overlap
103750;22
74047;21
116709;21
207008;21
96750;20
103632;20
116736;20
116751;20
116809;20
155888;20
164265;20
177825;20
204070;20
275634;20
460;19
27054;19
55357;19
77902;19
101892;19
107382;19
107388;19
108122;19
109175;19
109220;19
120748;19
121810;19
129744;19
143918;19
162485;19
163608;19
171856;19
190139;19
192349;19
192384;19
197497;19
197617;19
203242;19
210460;19
218078;19
232164;19
232510;19
256959;19
275858;19
276055;19
287805;19
295725;19
295850;19
295856;19
297333;19
3469;18
