program_id;overlap_count;signature_length;jaccard_index
655;5;30;0.1667
1588;5;30;0.1667
7483;5;30;0.1667
7502;5;30;0.1667
9942;5;30;0.1667
21020;5;30;0.1667
22108;5;30;0.1667
22110;5;30;0.1667
22112;5;30;0.1667
22131;5;30;0.1667
22311;5;30;0.1667
22390;5;30;0.1667
24503;5;30;0.1667
27776;5;30;0.1667
28859;5;30;0.1667
37141;5;30;0.1667
37483;5;30;0.1667
40954;5;30;0.1667
44470;5;30;0.1667
44535;5;30;0.1667
44790;5;30;0.1667
51190;5;30;0.1667
52550;5;30;0.1667
54886;5;30;0.1667
60547;5;30;0.1667
60633;5;30;0.1667
63244;5;30;0.1667
66394;5;30;0.1667
66586;5;30;0.1667
69213;5;30;0.1667
69909;5;30;0.1667
74294;5;30;0.1667
78057;5;30;0.1667
78700;5;30;0.1667
80420;5;30;0.1667
80534;5;30;0.1667
80540;5;30;0.1667
82115;5;30;0.1667
84103;5;30;0.1667
87206;5;30;0.1667
100404;5;30;0.1667
102239;5;30;0.1667
103820;5;30;0.1667
108612;5;30;0.1667
109116;5;30;0.1667
109474;5;30;0.1667
110882;5;30;0.1667
113312;5;30;0.1667
120151;5;30;0.1667
120152;5;30;0.1667
133898;5;30;0.1667
135030;5;30;0.1667
137340;5;30;0.1667
140145;5;30;0.1667
140146;5;30;0.1667
140147;5;30;0.1667
140155;5;30;0.1667
154407;5;30;0.1667
157681;5;30;0.1667
157725;5;30;0.1667
160217;5;30;0.1667
161708;5;30;0.1667
162968;5;30;0.1667
165063;5;30;0.1667
168211;5;30;0.1667
171462;6;30;0.2000
176343;5;30;0.1667
182230;5;30;0.1667
184427;5;30;0.1667
184959;5;30;0.1667
185027;5;30;0.1667
186356;5;30;0.1667
188088;5;30;0.1667
195032;5;30;0.1667
195033;5;30;0.1667
199944;5;30;0.1667
203246;5;30;0.1667
210530;5;30;0.1667
215947;5;30;0.1667
216109;5;30;0.1667
235801;5;30;0.1667
241685;5;30;0.1667
241894;5;30;0.1667
244328;5;30;0.1667
244644;5;30;0.1667
245872;6;30;0.2000
250082;5;30;0.1667
250354;5;30;0.1667
262033;5;30;0.1667
266252;5;30;0.1667
269496;5;30;0.1667
274977;5;30;0.1667
277928;5;30;0.1667
285526;5;30;0.1667
299285;6;30;0.2000
300950;5;30;0.1667
313543;5;30;0.1667
315490;5;30;0.1667
315653;5;30;0.1667
330181;5;30;0.1667
