program id;overlap
213035;21
4054;20
15577;20
133510;20
7496;19
24177;19
29925;19
36741;19
37479;19
44061;19
57347;19
61717;19
64686;19
64717;19
74065;19
84132;19
88481;19
94041;19
103480;19
106434;19
106567;19
106570;19
108120;19
108587;19
109237;19
125200;19
134067;19
134481;19
154377;19
158797;19
181874;19
184586;19
184629;19
184630;19
184631;19
184633;19
184634;19
187339;19
187392;19
189794;19
190511;19
190865;19
194151;19
227863;19
231104;19
247160;19
249099;19
264389;19
267313;19
287811;19
