program id;overlap
77028;25
130154;22
287326;22
296180;22
4247;20
75362;19
130216;18
16065;17
56203;17
68606;17
78501;17
80251;17
81026;17
115133;17
115951;17
131922;17
157635;17
188623;17
294406;17
319840;17
323952;17
515;16
2789;16
8726;16
8727;16
