program id;overlap
129312;20
141418;20
309557;20
128226;18
237444;17
101447;16
101468;16
101492;16
101493;16
114283;16
134480;16
141419;16
176798;16
185780;16
205128;16
47848;15
57145;15
59553;15
70543;15
81422;15
86270;15
86271;15
95871;15
96037;15
98108;15
104587;15
115514;15
123490;15
128116;15
130302;15
134224;15
134394;15
145905;15
163255;15
171176;15
205136;15
205313;15
224525;15
245480;15
295308;15
298822;15
332529;15
332790;15
335607;15
337940;15
351153;15
4199;14
4248;14
4736;14
6548;14
