program id;overlap
1254;21
46177;21
202878;21
3690;20
79291;20
111648;20
123051;20
202400;20
202990;20
1588;19
29546;19
208079;19
302946;19
283;18
3773;18
89271;18
96979;18
103644;18
111882;18
138912;18
174500;18
192753;18
193519;18
202835;18
208842;18
