program id;overlap
181214;19
207753;19
208116;19
208143;19
208144;19
208146;19
185790;18
204102;18
230970;18
24551;17
117938;17
126504;17
207718;17
208288;17
218189;17
262602;17
292278;17
309220;17
5708;16
8999;16
13985;16
17821;16
17839;16
18922;16
19479;16
