program_id;overlap_count;signature_length;jaccard_index
7202;6;30;0.2000
18892;6;30;0.2000
22921;6;30;0.2000
44842;6;30;0.2000
48691;6;30;0.2000
61524;5;30;0.1667
63077;5;30;0.1667
63647;7;30;0.2333
66660;5;30;0.1667
66728;9;30;0.3000
67274;5;30;0.1667
73577;5;30;0.1667
80468;5;30;0.1667
81219;5;30;0.1667
85931;5;30;0.1667
86327;5;30;0.1667
105128;6;30;0.2000
105136;6;30;0.2000
108955;5;30;0.1667
108956;5;30;0.1667
111181;5;30;0.1667
112296;5;30;0.1667
116774;5;30;0.1667
118058;5;30;0.1667
127065;5;30;0.1667
127899;6;30;0.2000
142003;5;30;0.1667
142008;5;30;0.1667
142219;5;30;0.1667
142250;5;30;0.1667
142254;5;30;0.1667
142255;5;30;0.1667
142257;5;30;0.1667
142259;5;30;0.1667
142317;5;30;0.1667
142318;5;30;0.1667
142334;5;30;0.1667
142335;5;30;0.1667
142375;5;30;0.1667
142382;5;30;0.1667
142388;5;30;0.1667
142389;5;30;0.1667
142397;6;30;0.2000
142413;6;30;0.2000
142415;6;30;0.2000
142477;6;30;0.2000
142518;5;30;0.1667
142520;5;30;0.1667
142524;5;30;0.1667
142526;5;30;0.1667
142527;5;30;0.1667
142528;5;30;0.1667
142529;5;30;0.1667
142531;6;30;0.2000
142532;6;30;0.2000
142602;6;30;0.2000
142624;5;30;0.1667
142627;5;30;0.1667
142639;6;30;0.2000
142657;5;30;0.1667
142666;6;30;0.2000
142698;6;30;0.2000
142729;6;30;0.2000
142730;5;30;0.1667
142771;5;30;0.1667
142780;6;30;0.2000
142783;6;30;0.2000
142800;6;30;0.2000
142831;5;30;0.1667
142832;5;30;0.1667
142835;5;30;0.1667
142890;6;30;0.2000
142926;5;30;0.1667
142928;5;30;0.1667
142941;5;30;0.1667
142942;5;30;0.1667
142943;5;30;0.1667
142946;5;30;0.1667
145265;6;30;0.2000
146564;6;30;0.2000
147809;9;30;0.3000
147810;8;30;0.2667
152993;5;30;0.1667
184525;5;30;0.1667
185382;5;30;0.1667
186220;5;30;0.1667
193583;8;30;0.2667
193773;6;30;0.2000
195120;5;30;0.1667
211270;6;30;0.2000
242853;7;30;0.2333
253900;10;30;0.3333
259665;5;30;0.1667
266249;5;30;0.1667
268272;5;30;0.1667
275464;5;30;0.1667
277928;6;30;0.2000
301977;5;30;0.1667
329402;10;30;0.3333
347191;6;30;0.2000
