program id;overlap
124727;21
1670;20
70216;20
130821;20
130829;20
134464;20
194118;20
194120;20
28276;19
28314;19
51632;19
103406;19
110608;19
111125;19
113214;19
128710;19
131948;19
135855;19
154715;19
176808;19
192915;19
219207;19
29614;18
29648;18
90894;18
91995;18
93412;18
95861;18
106448;18
112368;18
112543;18
124725;18
125092;18
129867;18
130819;18
143198;18
143219;18
156308;18
158841;18
169803;18
204189;18
209561;18
221919;18
244417;18
259361;18
280026;18
308287;18
348543;18
1283;17
3056;17
