program id;overlap
10052;19
27555;19
34871;19
110001;19
122366;19
225419;19
49684;18
94423;18
98301;18
131768;18
143763;18
5251;17
9565;17
45899;17
46236;17
56981;17
62707;17
65034;17
81049;17
95832;17
99463;17
105291;17
107585;17
108354;17
127366;17
