program_id;overlap_count;signature_length;jaccard_index
10;2;30;0.0667
2472;2;30;0.0667
5381;2;30;0.0667
7491;2;30;0.0667
7921;2;30;0.0667
10055;2;30;0.0667
14091;2;30;0.0667
30173;2;30;0.0667
36987;2;30;0.0667
40118;2;30;0.0667
53196;2;30;0.0667
53818;2;30;0.0667
54432;2;30;0.0667
55034;2;30;0.0667
57625;2;30;0.0667
57795;2;30;0.0667
58026;2;30;0.0667
62570;2;30;0.0667
62803;2;30;0.0667
66169;2;30;0.0667
66300;2;30;0.0667
66787;2;30;0.0667
66803;2;30;0.0667
66840;2;30;0.0667
68780;2;30;0.0667
71282;2;30;0.0667
71904;2;30;0.0667
81245;2;30;0.0667
81259;2;30;0.0667
83040;2;30;0.0667
87906;2;30;0.0667
88841;2;30;0.0667
89145;2;30;0.0667
92435;2;30;0.0667
94361;2;30;0.0667
98764;2;30;0.0667
100021;2;30;0.0667
100374;2;30;0.0667
103271;2;30;0.0667
103754;2;30;0.0667
103890;2;30;0.0667
106092;2;30;0.0667
106475;2;30;0.0667
107444;2;30;0.0667
109606;2;30;0.0667
110377;2;30;0.0667
112132;2;30;0.0667
115335;2;30;0.0667
117199;2;30;0.0667
117291;2;30;0.0667
117694;2;30;0.0667
120325;2;30;0.0667
127473;2;30;0.0667
129186;2;30;0.0667
129203;2;30;0.0667
129514;2;30;0.0667
130119;2;30;0.0667
131731;2;30;0.0667
143857;2;30;0.0667
144600;2;30;0.0667
146160;2;30;0.0667
146538;2;30;0.0667
165743;2;30;0.0667
167873;2;30;0.0667
168677;2;30;0.0667
171153;2;30;0.0667
171386;2;30;0.0667
179930;2;30;0.0667
182581;2;30;0.0667
186193;2;30;0.0667
193676;2;30;0.0667
200905;2;30;0.0667
225569;2;30;0.0667
229522;2;30;0.0667
230074;2;30;0.0667
232625;2;30;0.0667
236204;2;30;0.0667
245497;2;30;0.0667
248666;2;30;0.0667
255876;2;30;0.0667
257063;2;30;0.0667
258187;2;30;0.0667
268357;2;30;0.0667
278536;2;30;0.0667
284438;2;30;0.0667
291568;2;30;0.0667
291574;2;30;0.0667
291578;2;30;0.0667
296135;2;30;0.0667
309355;2;30;0.0667
317961;2;30;0.0667
326586;2;30;0.0667
330569;2;30;0.0667
336241;2;30;0.0667
338522;2;30;0.0667
342370;2;30;0.0667
344372;2;30;0.0667
345090;2;30;0.0667
345091;2;30;0.0667
345754;2;30;0.0667
