program_id;overlap_count;signature_length;jaccard_index
1629;9;30;0.3000
4799;9;30;0.3000
6636;10;30;0.3333
8412;9;30;0.3000
11761;9;30;0.3000
18917;9;30;0.3000
20720;9;30;0.3000
27114;10;30;0.3333
27975;9;30;0.3000
32509;9;30;0.3000
33303;9;30;0.3000
33814;10;30;0.3333
43678;9;30;0.3000
52101;9;30;0.3000
52906;9;30;0.3000
54107;9;30;0.3000
54974;9;30;0.3000
59570;9;30;0.3000
65504;9;30;0.3000
75193;9;30;0.3000
76457;9;30;0.3000
77995;9;30;0.3000
81283;9;30;0.3000
93119;9;30;0.3000
94404;10;30;0.3333
98022;10;30;0.3333
98452;9;30;0.3000
99164;9;30;0.3000
99924;9;30;0.3000
100149;9;30;0.3000
100151;9;30;0.3000
101107;9;30;0.3000
101351;9;30;0.3000
101353;9;30;0.3000
109470;10;30;0.3333
110548;9;30;0.3000
115219;9;30;0.3000
120161;9;30;0.3000
122558;9;30;0.3000
175966;9;30;0.3000
175969;9;30;0.3000
189807;9;30;0.3000
190512;9;30;0.3000
192753;9;30;0.3000
195036;9;30;0.3000
196382;9;30;0.3000
197605;9;30;0.3000
201975;9;30;0.3000
206420;9;30;0.3000
206908;9;30;0.3000
209648;9;30;0.3000
211481;9;30;0.3000
211850;9;30;0.3000
213082;9;30;0.3000
213578;9;30;0.3000
213769;9;30;0.3000
216113;9;30;0.3000
219167;9;30;0.3000
219498;9;30;0.3000
220888;10;30;0.3333
223950;9;30;0.3000
225690;9;30;0.3000
227013;9;30;0.3000
228879;9;30;0.3000
235801;9;30;0.3000
239090;9;30;0.3000
239367;9;30;0.3000
245969;9;30;0.3000
245997;10;30;0.3333
247608;9;30;0.3000
251221;9;30;0.3000
255995;9;30;0.3000
257637;10;30;0.3333
259568;9;30;0.3000
266252;9;30;0.3000
266594;9;30;0.3000
268579;9;30;0.3000
269412;9;30;0.3000
272978;9;30;0.3000
273309;9;30;0.3000
273406;9;30;0.3000
273675;10;30;0.3333
275138;10;30;0.3333
276704;9;30;0.3000
279230;9;30;0.3000
281746;9;30;0.3000
282702;9;30;0.3000
282703;9;30;0.3000
311914;9;30;0.3000
313115;9;30;0.3000
313117;9;30;0.3000
313927;9;30;0.3000
315498;9;30;0.3000
315889;9;30;0.3000
316528;9;30;0.3000
323294;9;30;0.3000
330085;9;30;0.3000
332027;9;30;0.3000
333599;10;30;0.3333
335807;9;30;0.3000
