program_id;overlap_count;signature_length;jaccard_index
1947;8;30;0.2667
3469;12;30;0.4000
6327;9;30;0.3000
11900;9;30;0.3000
18487;8;30;0.2667
20706;9;30;0.3000
20717;8;30;0.2667
22026;9;30;0.3000
22313;10;30;0.3333
22317;8;30;0.2667
22320;9;30;0.3000
22321;9;30;0.3000
22407;8;30;0.2667
24551;9;30;0.3000
27657;9;30;0.3000
27961;9;30;0.3000
27974;8;30;0.2667
36999;9;30;0.3000
38376;8;30;0.2667
46090;9;30;0.3000
48584;9;30;0.3000
52150;8;30;0.2667
53726;8;30;0.2667
54318;9;30;0.3000
54968;9;30;0.3000
59142;9;30;0.3000
64994;8;30;0.2667
65113;8;30;0.2667
71555;9;30;0.3000
71556;9;30;0.3000
77856;8;30;0.2667
79962;9;30;0.3000
81073;8;30;0.2667
84903;9;30;0.3000
89817;8;30;0.2667
90879;8;30;0.2667
94567;11;30;0.3667
95003;9;30;0.3000
97280;9;30;0.3000
97843;11;30;0.3667
99470;9;30;0.3000
107903;8;30;0.2667
112832;9;30;0.3000
115032;13;30;0.4333
120135;9;30;0.3000
120190;8;30;0.2667
120192;9;30;0.3000
123567;8;30;0.2667
129003;9;30;0.3000
133273;9;30;0.3000
134489;8;30;0.2667
134490;8;30;0.2667
137693;9;30;0.3000
137694;9;30;0.3000
138134;8;30;0.2667
140341;9;30;0.3000
153039;8;30;0.2667
153047;8;30;0.2667
153082;9;30;0.3000
153083;9;30;0.3000
157092;9;30;0.3000
157093;8;30;0.2667
164485;10;30;0.3333
177025;9;30;0.3000
180671;8;30;0.2667
181156;9;30;0.3000
182190;9;30;0.3000
187387;8;30;0.2667
189356;9;30;0.3000
189743;8;30;0.2667
192746;8;30;0.2667
192973;8;30;0.2667
204644;9;30;0.3000
206417;9;30;0.3000
209094;12;30;0.4000
209505;8;30;0.2667
210100;12;30;0.4000
211253;10;30;0.3333
211466;10;30;0.3333
211549;9;30;0.3000
211562;9;30;0.3000
219020;11;30;0.3667
242894;9;30;0.3000
246641;9;30;0.3000
251730;8;30;0.2667
252003;13;30;0.4333
253447;8;30;0.2667
253458;8;30;0.2667
253470;9;30;0.3000
253475;9;30;0.3000
254626;11;30;0.3667
254962;9;30;0.3000
272365;9;30;0.3000
280070;8;30;0.2667
292278;9;30;0.3000
306672;9;30;0.3000
329993;8;30;0.2667
334227;8;30;0.2667
337928;8;30;0.2667
346432;8;30;0.2667
