program_id;overlap_count;signature_length;jaccard_index
45;8;30;0.2667
898;9;30;0.3000
1090;8;30;0.2667
1353;9;30;0.3000
1907;9;30;0.3000
1910;9;30;0.3000
3479;9;30;0.3000
6483;8;30;0.2667
7486;8;30;0.2667
7502;8;30;0.2667
13655;8;30;0.2667
15536;9;30;0.3000
15541;9;30;0.3000
15551;10;30;0.3333
15562;9;30;0.3000
15564;10;30;0.3333
15576;9;30;0.3000
15583;9;30;0.3000
15603;9;30;0.3000
15606;10;30;0.3333
22136;8;30;0.2667
22140;8;30;0.2667
22325;8;30;0.2667
23610;9;30;0.3000
25733;8;30;0.2667
27261;9;30;0.3000
27382;10;30;0.3333
44235;8;30;0.2667
45757;8;30;0.2667
52533;9;30;0.3000
52923;9;30;0.3000
53871;8;30;0.2667
63244;9;30;0.3000
63727;9;30;0.3000
67895;8;30;0.2667
77973;8;30;0.2667
80042;9;30;0.3000
81108;9;30;0.3000
84128;10;30;0.3333
86901;10;30;0.3333
86902;8;30;0.2667
86927;8;30;0.2667
86928;8;30;0.2667
87130;8;30;0.2667
87206;9;30;0.3000
90307;8;30;0.2667
90308;8;30;0.2667
90309;8;30;0.2667
90310;8;30;0.2667
90313;8;30;0.2667
90314;8;30;0.2667
90316;8;30;0.2667
91927;8;30;0.2667
94125;9;30;0.3000
99163;8;30;0.2667
99365;9;30;0.3000
102901;9;30;0.3000
106434;9;30;0.3000
108397;9;30;0.3000
108851;9;30;0.3000
116483;9;30;0.3000
122994;9;30;0.3000
123270;10;30;0.3333
123362;10;30;0.3333
133463;8;30;0.2667
135030;9;30;0.3000
135032;9;30;0.3000
139011;9;30;0.3000
157681;8;30;0.2667
162670;9;30;0.3000
163069;8;30;0.2667
163271;8;30;0.2667
164395;8;30;0.2667
164603;9;30;0.3000
170931;9;30;0.3000
180030;9;30;0.3000
183864;8;30;0.2667
184427;8;30;0.2667
190560;9;30;0.3000
190957;9;30;0.3000
193778;9;30;0.3000
203307;8;30;0.2667
209084;8;30;0.2667
218326;9;30;0.3000
223290;9;30;0.3000
227665;8;30;0.2667
230269;9;30;0.3000
246313;8;30;0.2667
254657;9;30;0.3000
254662;8;30;0.2667
262714;8;30;0.2667
268622;8;30;0.2667
287829;8;30;0.2667
288835;9;30;0.3000
296618;9;30;0.3000
298789;9;30;0.3000
304168;8;30;0.2667
307469;9;30;0.3000
311384;8;30;0.2667
335819;8;30;0.2667
