program id;overlap
340648;29
133405;25
205088;22
318518;22
52944;21
61761;21
116150;21
135448;21
173009;21
287479;21
392;20
6589;20
14833;20
16029;20
29927;20
47862;20
48467;20
48468;20
48469;20
74517;20
76539;20
76936;20
103461;20
120304;20
120848;20
140659;20
155588;20
155602;20
155603;20
155604;20
155616;20
155634;20
155645;20
167030;20
169261;20
169309;20
169453;20
169501;20
169549;20
170017;20
170065;20
170113;20
170161;20
170209;20
170257;20
170305;20
170353;20
170401;20
170449;20
170497;20
