program id;overlap
71425;20
86148;19
123324;19
177698;19
178855;19
192474;19
244396;19
253675;19
10786;18
22790;18
22794;18
38165;18
49602;18
49815;18
54498;18
82852;18
83550;18
86026;18
86028;18
86030;18
86615;18
94160;18
104858;18
105470;18
110380;18
115293;18
119930;18
126079;18
131800;18
147991;18
151781;18
151790;18
151792;18
171834;18
173185;18
182082;18
189669;18
192464;18
201006;18
203230;18
212247;18
213775;18
213780;18
217615;18
225006;18
254828;18
255766;18
256971;18
260918;18
269745;18
