program_id;overlap_count;signature_length;jaccard_index
1352;6;30;0.2000
5247;7;30;0.2333
6452;6;30;0.2000
22320;6;30;0.2000
22375;6;30;0.2000
22387;6;30;0.2000
22406;6;30;0.2000
22408;6;30;0.2000
24851;6;30;0.2000
37541;6;30;0.2000
45899;6;30;0.2000
46090;6;30;0.2000
46174;6;30;0.2000
54488;6;30;0.2000
55588;6;30;0.2000
56918;6;30;0.2000
68203;6;30;0.2000
75796;6;30;0.2000
77021;7;30;0.2333
80806;6;30;0.2000
80871;6;30;0.2000
80872;6;30;0.2000
80875;6;30;0.2000
81070;6;30;0.2000
82639;6;30;0.2000
83336;6;30;0.2000
87953;6;30;0.2000
90248;6;30;0.2000
90249;6;30;0.2000
90251;6;30;0.2000
90730;6;30;0.2000
90732;6;30;0.2000
90733;6;30;0.2000
95003;6;30;0.2000
95004;6;30;0.2000
95126;6;30;0.2000
95127;6;30;0.2000
97314;6;30;0.2000
97725;6;30;0.2000
97775;6;30;0.2000
97845;6;30;0.2000
98291;6;30;0.2000
98296;6;30;0.2000
98298;6;30;0.2000
99450;6;30;0.2000
99453;6;30;0.2000
101156;6;30;0.2000
103772;6;30;0.2000
108262;6;30;0.2000
109437;6;30;0.2000
109794;6;30;0.2000
112832;6;30;0.2000
114040;6;30;0.2000
117719;6;30;0.2000
123115;6;30;0.2000
123116;6;30;0.2000
123189;6;30;0.2000
126866;6;30;0.2000
133272;6;30;0.2000
133273;6;30;0.2000
134271;6;30;0.2000
145607;6;30;0.2000
145694;6;30;0.2000
153981;6;30;0.2000
154025;6;30;0.2000
156066;6;30;0.2000
156569;6;30;0.2000
175049;6;30;0.2000
181442;6;30;0.2000
193634;6;30;0.2000
204090;6;30;0.2000
212329;6;30;0.2000
216073;6;30;0.2000
217733;6;30;0.2000
219020;6;30;0.2000
227139;6;30;0.2000
232584;6;30;0.2000
233093;6;30;0.2000
233450;6;30;0.2000
242497;6;30;0.2000
247335;6;30;0.2000
253457;6;30;0.2000
259592;6;30;0.2000
259593;6;30;0.2000
262019;6;30;0.2000
270390;6;30;0.2000
273052;6;30;0.2000
274975;6;30;0.2000
281234;6;30;0.2000
281237;6;30;0.2000
281238;6;30;0.2000
284604;6;30;0.2000
293631;6;30;0.2000
301383;6;30;0.2000
301779;6;30;0.2000
307169;6;30;0.2000
307172;6;30;0.2000
316937;6;30;0.2000
322707;6;30;0.2000
329244;6;30;0.2000
