program_id;overlap_count;signature_length;jaccard_index
1117;10;30;0.3333
7572;10;30;0.3333
8756;10;30;0.3333
25773;10;30;0.3333
26059;9;30;0.3000
27975;10;30;0.3333
29903;11;30;0.3667
29905;11;30;0.3667
41060;10;30;0.3333
41112;10;30;0.3333
41180;10;30;0.3333
41220;10;30;0.3333
42512;9;30;0.3000
44909;9;30;0.3000
44910;10;30;0.3333
47790;10;30;0.3333
49380;11;30;0.3667
49381;11;30;0.3667
49382;11;30;0.3667
52550;10;30;0.3333
52926;10;30;0.3333
52939;9;30;0.3000
52941;9;30;0.3000
52978;10;30;0.3333
53154;10;30;0.3333
57590;9;30;0.3000
59570;10;30;0.3333
63229;10;30;0.3333
73775;10;30;0.3333
82428;9;30;0.3000
82430;9;30;0.3000
82840;10;30;0.3333
83324;10;30;0.3333
84171;9;30;0.3000
87205;10;30;0.3333
90949;10;30;0.3333
97204;11;30;0.3667
98022;10;30;0.3333
99370;9;30;0.3000
100058;10;30;0.3333
100155;9;30;0.3000
103192;9;30;0.3000
109116;11;30;0.3667
111982;9;30;0.3000
115266;9;30;0.3000
117081;10;30;0.3333
122909;10;30;0.3333
123335;9;30;0.3000
123950;10;30;0.3333
134064;10;30;0.3333
135449;10;30;0.3333
136298;9;30;0.3000
140657;9;30;0.3000
152187;9;30;0.3000
152240;9;30;0.3000
152594;11;30;0.3667
152888;9;30;0.3000
153593;9;30;0.3000
153757;9;30;0.3000
159285;9;30;0.3000
167562;10;30;0.3333
169832;9;30;0.3000
181301;10;30;0.3333
188590;9;30;0.3000
191276;10;30;0.3333
192962;10;30;0.3333
195032;10;30;0.3333
203136;9;30;0.3000
211533;11;30;0.3667
212689;10;30;0.3333
213481;10;30;0.3333
213757;10;30;0.3333
213769;9;30;0.3000
215037;10;30;0.3333
216702;10;30;0.3333
218328;9;30;0.3000
228221;10;30;0.3333
233083;9;30;0.3000
245969;10;30;0.3333
250761;10;30;0.3333
250766;10;30;0.3333
251624;10;30;0.3333
268579;10;30;0.3333
269681;10;30;0.3333
278990;9;30;0.3000
282465;10;30;0.3333
286380;9;30;0.3000
287324;9;30;0.3000
296903;9;30;0.3000
299288;10;30;0.3333
301688;9;30;0.3000
302146;9;30;0.3000
309097;9;30;0.3000
310411;9;30;0.3000
312960;10;30;0.3333
313147;9;30;0.3000
313614;10;30;0.3333
314015;9;30;0.3000
315050;10;30;0.3333
339196;10;30;0.3333
