program_id;overlap_count;signature_length;jaccard_index
6666;8;30;0.2667
25697;8;30;0.2667
26016;8;30;0.2667
26029;8;30;0.2667
32509;9;30;0.3000
39920;8;30;0.2667
51193;9;30;0.3000
53222;8;30;0.2667
53819;8;30;0.2667
53820;8;30;0.2667
54584;8;30;0.2667
54668;8;30;0.2667
55899;8;30;0.2667
63229;8;30;0.2667
70038;8;30;0.2667
72630;8;30;0.2667
74039;8;30;0.2667
77163;8;30;0.2667
78608;8;30;0.2667
80578;8;30;0.2667
81124;8;30;0.2667
81284;8;30;0.2667
83657;8;30;0.2667
84219;8;30;0.2667
84261;8;30;0.2667
88226;8;30;0.2667
101351;8;30;0.2667
101353;8;30;0.2667
105348;8;30;0.2667
107316;8;30;0.2667
107383;8;30;0.2667
108171;8;30;0.2667
113980;8;30;0.2667
114890;8;30;0.2667
115065;8;30;0.2667
115217;9;30;0.3000
115269;8;30;0.2667
115283;8;30;0.2667
122909;8;30;0.2667
130195;9;30;0.3000
130251;8;30;0.2667
135449;8;30;0.2667
136264;8;30;0.2667
140341;8;30;0.2667
140721;8;30;0.2667
144971;8;30;0.2667
152174;8;30;0.2667
152223;8;30;0.2667
158705;8;30;0.2667
163141;8;30;0.2667
171609;10;30;0.3333
172285;9;30;0.3000
188480;8;30;0.2667
192244;9;30;0.3000
192376;8;30;0.2667
196747;8;30;0.2667
208131;8;30;0.2667
211533;9;30;0.3000
212889;8;30;0.2667
213724;8;30;0.2667
217400;8;30;0.2667
219721;8;30;0.2667
219810;8;30;0.2667
220892;8;30;0.2667
238192;8;30;0.2667
239072;8;30;0.2667
245969;8;30;0.2667
249983;8;30;0.2667
258144;8;30;0.2667
260259;8;30;0.2667
261898;8;30;0.2667
265155;8;30;0.2667
266755;8;30;0.2667
270814;8;30;0.2667
271216;8;30;0.2667
282465;9;30;0.3000
289812;10;30;0.3333
289877;8;30;0.2667
290922;8;30;0.2667
297181;8;30;0.2667
307513;8;30;0.2667
310420;8;30;0.2667
312941;8;30;0.2667
312960;8;30;0.2667
313025;8;30;0.2667
313696;8;30;0.2667
314209;8;30;0.2667
315475;9;30;0.3000
315519;8;30;0.2667
315646;8;30;0.2667
315699;8;30;0.2667
320065;8;30;0.2667
328984;9;30;0.3000
329843;8;30;0.2667
332654;9;30;0.3000
332655;8;30;0.2667
340793;8;30;0.2667
342831;9;30;0.3000
343513;8;30;0.2667
343514;8;30;0.2667
