program id;overlap
5024;19
10736;19
55463;18
179808;18
182884;18
199578;18
201202;18
232845;18
349594;18
180;17
33190;17
33191;17
33193;17
35302;17
64641;17
77922;17
81046;17
82308;17
88312;17
89092;17
89094;17
96939;17
100586;17
104497;17
107264;17
138710;17
140261;17
143583;17
155167;17
159286;17
159287;17
165530;17
179238;17
183069;17
185513;17
188680;17
206947;17
217361;17
244973;17
248193;17
256467;17
261040;17
261207;17
279075;17
292343;17
298681;17
305276;17
305304;17
317277;17
317278;17
