program id;overlap
53123;20
78391;19
118921;19
145890;19
113187;18
121314;18
123970;18
127779;18
163282;18
188108;18
96038;17
101447;17
101468;17
101492;17
101493;17
127367;17
131416;17
131429;17
134234;17
141811;17
176270;17
185780;17
190152;17
205016;17
205128;17
