program id;overlap
132328;19
338042;19
4223;17
7495;17
14481;17
24720;17
24721;17
57525;17
59010;17
60509;17
61640;17
76987;17
97814;17
97815;17
97816;17
111650;17
111652;17
116972;17
118966;17
119837;17
120304;17
126890;17
129254;17
131947;17
132925;17
134521;17
134693;17
137173;17
138902;17
138908;17
147291;17
153600;17
153772;17
153884;17
160664;17
161729;17
165751;17
179953;17
181933;17
184534;17
190048;17
190716;17
193767;17
206906;17
217588;17
227265;17
229439;17
246607;17
329930;17
344685;17
