program id;overlap
50158;19
50163;19
130020;19
131843;19
131844;19
9766;18
30237;18
38280;18
82652;18
89901;18
115126;18
127067;18
127068;18
127070;18
128046;18
135838;18
137211;18
227396;18
328865;18
332790;18
349147;18
6645;17
8490;17
20753;17
38214;17
51597;17
54445;17
60543;17
80233;17
102537;17
108838;17
111417;17
111636;17
111648;17
115241;17
123519;17
124931;17
131035;17
131085;17
132073;17
132814;17
133718;17
134199;17
134630;17
140874;17
141692;17
145033;17
157751;17
162440;17
162590;17
