program id;overlap
336242;21
330254;20
259;19
30238;19
45901;18
108929;18
140428;18
276601;18
295368;18
297458;18
305;17
11679;17
11685;17
30132;17
37079;17
46059;17
55661;17
58797;17
79496;17
103205;17
108600;17
121965;17
127138;17
128202;17
131091;17
