program id;overlap
135266;20
60389;19
115001;19
151793;19
177452;19
217723;19
226316;19
293955;19
344389;19
67894;18
79000;18
163631;18
211636;18
217274;18
289896;18
330561;18
346642;18
24347;17
32343;17
48721;17
79253;17
92844;17
97766;17
97769;17
98246;17
98249;17
98255;17
106269;17
112698;17
133486;17
163200;17
180488;17
189052;17
191319;17
207323;17
224924;17
228840;17
271388;17
275112;17
321973;17
328350;17
328351;17
328352;17
328353;17
328354;17
328355;17
338226;17
6134;16
25577;16
54113;16
