program id;overlap
121724;20
121725;20
128386;20
128387;20
132373;20
132375;20
341718;17
109194;16
112440;16
114271;16
126087;16
138338;16
186815;16
188944;16
190125;16
201610;16
224870;16
247844;16
324965;16
1803;15
5972;15
13936;15
25552;15
27758;15
32180;15
