program id;overlap
101665;19
340184;17
24504;16
24505;16
38744;16
108490;16
129368;16
145819;16
160906;16
237254;16
2866;15
6324;15
7908;15
10578;15
19520;15
20985;15
33929;15
36443;15
37816;15
38734;15
38735;15
38741;15
38742;15
38743;15
47778;15
