program id;overlap
115303;21
132671;21
132672;21
132340;18
107361;17
117120;17
129682;17
239530;17
100;16
1648;16
6053;16
11708;16
13979;16
14021;16
17817;16
22325;16
22369;16
26597;16
28495;16
29907;16
52547;16
52916;16
52917;16
52922;16
52973;16
