program id;overlap
76631;18
228190;18
255217;18
348722;18
8421;17
10472;17
10485;17
11549;17
22784;17
22789;17
22790;17
23621;17
25697;17
25746;17
44376;17
46748;17
46814;17
52178;17
54972;17
60389;17
61322;17
69750;17
76632;17
79958;17
80488;17
