program_id;overlap_count;signature_length;jaccard_index
778;5;30;0.1667
1551;5;30;0.1667
2804;4;30;0.1333
3158;4;30;0.1333
5056;5;30;0.1667
6892;4;30;0.1333
8515;5;30;0.1667
10124;5;30;0.1667
13928;5;30;0.1667
20530;5;30;0.1667
21433;4;30;0.1333
40236;5;30;0.1667
40376;5;30;0.1667
54878;5;30;0.1667
55247;5;30;0.1667
55580;5;30;0.1667
62731;5;30;0.1667
66084;5;30;0.1667
66375;4;30;0.1333
66455;4;30;0.1333
69484;5;30;0.1667
70050;4;30;0.1333
74526;5;30;0.1667
74527;5;30;0.1667
74528;5;30;0.1667
74530;5;30;0.1667
74764;4;30;0.1333
81670;5;30;0.1667
83326;5;30;0.1667
84879;4;30;0.1333
86090;5;30;0.1667
86905;5;30;0.1667
92807;4;30;0.1333
100486;5;30;0.1667
109415;5;30;0.1667
120990;5;30;0.1667
127986;5;30;0.1667
131833;5;30;0.1667
131951;5;30;0.1667
133529;5;30;0.1667
142538;4;30;0.1333
142540;4;30;0.1333
153010;4;30;0.1333
153217;4;30;0.1333
155590;5;30;0.1667
155592;5;30;0.1667
155593;5;30;0.1667
155594;5;30;0.1667
155595;5;30;0.1667
155606;5;30;0.1667
155608;5;30;0.1667
155619;5;30;0.1667
155621;5;30;0.1667
155623;5;30;0.1667
155625;5;30;0.1667
155636;5;30;0.1667
155637;5;30;0.1667
155638;5;30;0.1667
155646;5;30;0.1667
155647;5;30;0.1667
155648;5;30;0.1667
155649;5;30;0.1667
155655;5;30;0.1667
155656;5;30;0.1667
155657;5;30;0.1667
155658;5;30;0.1667
155663;5;30;0.1667
155664;5;30;0.1667
155665;5;30;0.1667
155669;5;30;0.1667
155670;5;30;0.1667
155673;5;30;0.1667
163197;5;30;0.1667
171630;5;30;0.1667
181732;4;30;0.1333
183430;5;30;0.1667
186512;5;30;0.1667
186542;5;30;0.1667
188375;5;30;0.1667
190719;4;30;0.1333
195241;4;30;0.1333
215502;5;30;0.1667
248104;5;30;0.1667
259713;5;30;0.1667
265278;5;30;0.1667
267847;5;30;0.1667
267887;5;30;0.1667
270682;5;30;0.1667
273828;4;30;0.1333
275016;5;30;0.1667
283504;5;30;0.1667
290070;5;30;0.1667
293315;4;30;0.1333
293319;4;30;0.1333
293320;4;30;0.1333
313506;5;30;0.1667
322417;5;30;0.1667
338230;5;30;0.1667
338726;7;30;0.2333
348621;5;30;0.1667
