program_id;overlap_count;signature_length;jaccard_index
1638;3;30;0.1000
3777;3;30;0.1000
4492;3;30;0.1000
4538;3;30;0.1000
6416;3;30;0.1000
14209;3;30;0.1000
22403;3;30;0.1000
22406;3;30;0.1000
22408;3;30;0.1000
28901;3;30;0.1000
28902;3;30;0.1000
34857;3;30;0.1000
35328;3;30;0.1000
40055;3;30;0.1000
40109;3;30;0.1000
40131;3;30;0.1000
40155;3;30;0.1000
40181;3;30;0.1000
40207;3;30;0.1000
40209;3;30;0.1000
40360;3;30;0.1000
40379;3;30;0.1000
40417;3;30;0.1000
40528;3;30;0.1000
40549;3;30;0.1000
40551;3;30;0.1000
40701;3;30;0.1000
40929;3;30;0.1000
45802;3;30;0.1000
45991;3;30;0.1000
46151;3;30;0.1000
51039;3;30;0.1000
55426;3;30;0.1000
55820;3;30;0.1000
55831;3;30;0.1000
66275;3;30;0.1000
71054;3;30;0.1000
75123;3;30;0.1000
76826;3;30;0.1000
83326;3;30;0.1000
85490;3;30;0.1000
92464;3;30;0.1000
95937;3;30;0.1000
98713;3;30;0.1000
100606;3;30;0.1000
110391;3;30;0.1000
124669;3;30;0.1000
132899;3;30;0.1000
133090;3;30;0.1000
134760;3;30;0.1000
134762;3;30;0.1000
134763;3;30;0.1000
138466;3;30;0.1000
138984;3;30;0.1000
142022;3;30;0.1000
142024;3;30;0.1000
142209;3;30;0.1000
142211;3;30;0.1000
142215;3;30;0.1000
142217;3;30;0.1000
142219;3;30;0.1000
142223;3;30;0.1000
142227;3;30;0.1000
142332;3;30;0.1000
142335;3;30;0.1000
142463;3;30;0.1000
142476;3;30;0.1000
142660;3;30;0.1000
142797;3;30;0.1000
144535;3;30;0.1000
154870;3;30;0.1000
158226;3;30;0.1000
158252;3;30;0.1000
158307;3;30;0.1000
158364;3;30;0.1000
159229;3;30;0.1000
160723;3;30;0.1000
166781;3;30;0.1000
179991;3;30;0.1000
182058;3;30;0.1000
186636;3;30;0.1000
187971;3;30;0.1000
188018;3;30;0.1000
188043;3;30;0.1000
188070;3;30;0.1000
188396;3;30;0.1000
210728;3;30;0.1000
214864;3;30;0.1000
223578;3;30;0.1000
229013;3;30;0.1000
235892;3;30;0.1000
242436;3;30;0.1000
255384;3;30;0.1000
266072;3;30;0.1000
269910;3;30;0.1000
273828;3;30;0.1000
290683;3;30;0.1000
313569;3;30;0.1000
318960;3;30;0.1000
318961;3;30;0.1000
