program_id;overlap_count;signature_length;jaccard_index
5;3;30;0.1000
1965;4;30;0.1333
4126;3;30;0.1000
4188;3;30;0.1000
4488;4;30;0.1333
5206;5;30;0.1667
7574;3;30;0.1000
11872;3;30;0.1000
14829;4;30;0.1333
16101;4;30;0.1333
19446;5;30;0.1667
23537;3;30;0.1000
24816;4;30;0.1333
24893;3;30;0.1000
29767;3;30;0.1000
51953;3;30;0.1000
52759;5;30;0.1667
55037;3;30;0.1000
55223;3;30;0.1000
55436;3;30;0.1000
59204;3;30;0.1000
59325;3;30;0.1000
59851;3;30;0.1000
62816;3;30;0.1000
62830;3;30;0.1000
68639;3;30;0.1000
73869;5;30;0.1667
80145;4;30;0.1333
81221;3;30;0.1000
85695;3;30;0.1000
86099;3;30;0.1000
89950;5;30;0.1667
90115;3;30;0.1000
96737;4;30;0.1333
101322;3;30;0.1000
101344;3;30;0.1000
101352;3;30;0.1000
103434;4;30;0.1333
104553;4;30;0.1333
107347;3;30;0.1000
108725;3;30;0.1000
108726;3;30;0.1000
119283;4;30;0.1333
120503;4;30;0.1333
128233;4;30;0.1333
131176;3;30;0.1000
131211;3;30;0.1000
131755;4;30;0.1333
144216;4;30;0.1333
151949;3;30;0.1000
158746;3;30;0.1000
159481;4;30;0.1333
161720;3;30;0.1000
171587;4;30;0.1333
175219;3;30;0.1000
179744;3;30;0.1000
184516;4;30;0.1333
189461;3;30;0.1000
195179;4;30;0.1333
199238;3;30;0.1000
212510;4;30;0.1333
214671;4;30;0.1333
216778;4;30;0.1333
227625;4;30;0.1333
229762;5;30;0.1667
234016;5;30;0.1667
239904;4;30;0.1333
243285;3;30;0.1000
243322;3;30;0.1000
245710;5;30;0.1667
246514;3;30;0.1000
247128;4;30;0.1333
249122;3;30;0.1000
252488;4;30;0.1333
256243;5;30;0.1667
258745;3;30;0.1000
261225;3;30;0.1000
263135;4;30;0.1333
264447;3;30;0.1000
269170;4;30;0.1333
273129;3;30;0.1000
274427;3;30;0.1000
276879;3;30;0.1000
285779;4;30;0.1333
285896;4;30;0.1333
286685;3;30;0.1000
289615;3;30;0.1000
291900;4;30;0.1333
292601;3;30;0.1000
296062;3;30;0.1000
303814;3;30;0.1000
308084;3;30;0.1000
309732;3;30;0.1000
313476;3;30;0.1000
316626;4;30;0.1333
328882;3;30;0.1000
329530;3;30;0.1000
335063;3;30;0.1000
344598;3;30;0.1000
348030;3;30;0.1000
