program_id;overlap_count;signature_length;jaccard_index
188;3;30;0.1000
53164;3;30;0.1000
53412;3;30;0.1000
53470;3;30;0.1000
53542;3;30;0.1000
54868;3;30;0.1000
55254;3;30;0.1000
55396;3;30;0.1000
56170;3;30;0.1000
56539;3;30;0.1000
56558;3;30;0.1000
56560;3;30;0.1000
56608;3;30;0.1000
56850;3;30;0.1000
57334;3;30;0.1000
59016;3;30;0.1000
59788;3;30;0.1000
59957;3;30;0.1000
60418;3;30;0.1000
60420;3;30;0.1000
61249;3;30;0.1000
62108;3;30;0.1000
104887;3;30;0.1000
105560;3;30;0.1000
105800;3;30;0.1000
106044;3;30;0.1000
106476;3;30;0.1000
107044;3;30;0.1000
110169;3;30;0.1000
110550;3;30;0.1000
110749;3;30;0.1000
110766;3;30;0.1000
110779;3;30;0.1000
111426;3;30;0.1000
111431;3;30;0.1000
111653;3;30;0.1000
111657;3;30;0.1000
111946;3;30;0.1000
152766;3;30;0.1000
152904;3;30;0.1000
156663;3;30;0.1000
181090;3;30;0.1000
181118;3;30;0.1000
181149;3;30;0.1000
181363;3;30;0.1000
181952;3;30;0.1000
182535;3;30;0.1000
182577;3;30;0.1000
183226;3;30;0.1000
183227;3;30;0.1000
188016;3;30;0.1000
188473;3;30;0.1000
189021;3;30;0.1000
230297;3;30;0.1000
230724;3;30;0.1000
230775;3;30;0.1000
230900;3;30;0.1000
231233;3;30;0.1000
232395;3;30;0.1000
232397;3;30;0.1000
233543;3;30;0.1000
236399;3;30;0.1000
239114;3;30;0.1000
239619;3;30;0.1000
239690;3;30;0.1000
239691;3;30;0.1000
239692;3;30;0.1000
239693;3;30;0.1000
261179;3;30;0.1000
262613;3;30;0.1000
263727;3;30;0.1000
263770;3;30;0.1000
263846;3;30;0.1000
264663;3;30;0.1000
264802;3;30;0.1000
264980;3;30;0.1000
265326;3;30;0.1000
265526;3;30;0.1000
266224;3;30;0.1000
283505;3;30;0.1000
283708;3;30;0.1000
284096;3;30;0.1000
284403;3;30;0.1000
284404;3;30;0.1000
285120;3;30;0.1000
285124;3;30;0.1000
305747;3;30;0.1000
305877;3;30;0.1000
327564;3;30;0.1000
327859;3;30;0.1000
327860;3;30;0.1000
327866;3;30;0.1000
327917;3;30;0.1000
335341;3;30;0.1000
338524;3;30;0.1000
338854;3;30;0.1000
338863;3;30;0.1000
338880;3;30;0.1000
341525;3;30;0.1000
342905;3;30;0.1000
