program_id;overlap_count;signature_length;jaccard_index
801;5;30;0.1667
2662;4;30;0.1333
4450;5;30;0.1667
4458;5;30;0.1667
7478;5;30;0.1667
14551;5;30;0.1667
20797;4;30;0.1333
24007;4;30;0.1333
24008;4;30;0.1333
24009;4;30;0.1333
24010;4;30;0.1333
24902;4;30;0.1333
38408;5;30;0.1667
40282;5;30;0.1667
45471;5;30;0.1667
52944;5;30;0.1667
56309;5;30;0.1667
59605;5;30;0.1667
61761;5;30;0.1667
61981;5;30;0.1667
66880;4;30;0.1333
67275;4;30;0.1333
72674;5;30;0.1667
74516;5;30;0.1667
74517;5;30;0.1667
74615;5;30;0.1667
77860;4;30;0.1333
81631;5;30;0.1667
81632;5;30;0.1667
83706;5;30;0.1667
87404;5;30;0.1667
99430;5;30;0.1667
101426;5;30;0.1667
102781;4;30;0.1333
103145;5;30;0.1667
103461;5;30;0.1667
111517;5;30;0.1667
120848;5;30;0.1667
127904;5;30;0.1667
128999;4;30;0.1333
129029;4;30;0.1333
129307;4;30;0.1333
129362;4;30;0.1333
132732;5;30;0.1667
145071;5;30;0.1667
154890;5;30;0.1667
155588;5;30;0.1667
155602;5;30;0.1667
155603;5;30;0.1667
155604;5;30;0.1667
155616;5;30;0.1667
155633;5;30;0.1667
155634;5;30;0.1667
155645;5;30;0.1667
155944;5;30;0.1667
166920;5;30;0.1667
166956;5;30;0.1667
167199;5;30;0.1667
168611;4;30;0.1333
174474;4;30;0.1333
174491;4;30;0.1333
174968;5;30;0.1667
176015;5;30;0.1667
177703;5;30;0.1667
178765;4;30;0.1333
188485;5;30;0.1667
191272;5;30;0.1667
194807;5;30;0.1667
198797;4;30;0.1333
198845;4;30;0.1333
198846;4;30;0.1333
198847;4;30;0.1333
198848;4;30;0.1333
198850;4;30;0.1333
198853;4;30;0.1333
209330;4;30;0.1333
212262;5;30;0.1667
212323;5;30;0.1667
212691;4;30;0.1333
222132;4;30;0.1333
222133;4;30;0.1333
222134;4;30;0.1333
222135;4;30;0.1333
244331;5;30;0.1667
254065;5;30;0.1667
255414;4;30;0.1333
261681;5;30;0.1667
264445;5;30;0.1667
266324;5;30;0.1667
267036;5;30;0.1667
271391;5;30;0.1667
274074;5;30;0.1667
275788;5;30;0.1667
275970;5;30;0.1667
290074;5;30;0.1667
303611;6;30;0.2000
323227;5;30;0.1667
335439;5;30;0.1667
335956;5;30;0.1667
344212;5;30;0.1667
