program id;overlap
76627;18
121722;18
129647;18
178891;17
315461;17
307408;16
9230;15
19445;15
27286;15
33286;15
55615;15
64987;15
66959;15
76079;15
79579;15
87560;15
103944;15
131405;15
141042;15
141253;15
143520;15
147967;15
164931;15
171523;15
180724;15
185152;15
191002;15
200746;15
202964;15
204896;15
214824;15
220511;15
239636;15
245579;15
256532;15
256880;15
286686;15
286687;15
287665;15
293688;15
294016;15
314969;15
315061;15
332793;15
342661;15
345888;15
345890;15
7733;14
27383;14
33879;14
