program id;overlap
1907;20
41483;20
41547;20
42209;20
144495;20
161937;20
162773;20
163072;20
181246;20
73358;19
100296;19
120758;19
153466;19
191006;19
203303;19
295334;19
337154;19
15019;18
15023;18
15026;18
15027;18
24200;18
34940;18
62813;18
76131;18
82030;18
97422;18
104403;18
113726;18
117067;18
122021;18
122044;18
141528;18
143684;18
158980;18
159005;18
159245;18
159967;18
160131;18
160195;18
164021;18
179606;18
181175;18
194158;18
203197;18
212834;18
228465;18
239333;18
251366;18
255451;18
