program id;overlap
15538;17
16176;17
127111;17
161841;17
28395;16
160812;16
186238;16
209350;16
229136;16
1655;15
38548;15
48158;15
48597;15
51597;15
52624;15
54844;15
65563;15
71072;15
85696;15
100538;15
102519;15
102520;15
103638;15
108138;15
111417;15
115241;15
116879;15
116881;15
117434;15
117768;15
132820;15
132944;15
133298;15
133464;15
140824;15
142243;15
154388;15
156084;15
157635;15
159021;15
159756;15
164444;15
164463;15
164475;15
164490;15
166446;15
173099;15
180516;15
190419;15
204000;15
