program id;overlap
229858;22
257542;22
133043;20
336867;20
219527;19
271994;19
271995;19
271996;19
271997;19
271998;19
272000;19
300076;18
5993;17
47325;17
137709;17
153052;17
153053;17
153082;17
153083;17
153144;17
168380;17
241572;17
47490;16
49613;16
49653;16
49697;16
49847;16
53726;16
56789;16
64722;16
77957;16
83177;16
90168;16
106524;16
120172;16
124867;16
130195;16
153039;16
153040;16
153045;16
153047;16
171609;16
184627;16
190815;16
207646;16
207647;16
214059;16
228941;16
268671;16
8834;15
