program id;overlap
111636;21
133214;21
212677;20
114687;19
335639;19
85841;18
92439;18
95752;18
103407;18
193862;18
277491;18
7798;17
13610;17
13611;17
13619;17
48472;17
62023;17
62111;17
75664;17
99092;17
120909;17
132395;17
137526;17
144463;17
146307;17
