program id;overlap
110349;21
139488;20
132774;19
141135;19
113553;18
119837;18
164485;18
181995;18
184427;18
212578;18
237250;18
293065;18
8767;17
11047;17
14291;17
14292;17
24403;17
33037;17
37458;17
47297;17
54886;17
57569;17
60934;17
77997;17
78046;17
81351;17
82233;17
91104;17
91143;17
107377;17
107378;17
116521;17
124479;17
140833;17
141468;17
167562;17
171723;17
184004;17
184010;17
186188;17
202142;17
206420;17
206901;17
209302;17
213088;17
215665;17
233473;17
242771;17
247608;17
272058;17
