program id;overlap
211533;18
58992;17
104568;17
130026;17
136038;17
159522;17
346502;17
3991;16
28251;16
29927;16
50292;16
56450;16
57145;16
71232;16
80251;16
81422;16
82458;16
86271;16
94688;16
95871;16
96037;16
104587;16
104738;16
109223;16
109915;16
109954;16
109970;16
113187;16
114284;16
116150;16
117446;16
119304;16
120304;16
124019;16
126760;16
127895;16
128019;16
128116;16
129110;16
129801;16
129818;16
131914;16
134480;16
143971;16
144204;16
146086;16
154955;16
156290;16
158887;16
159523;16
