program id;overlap
108852;19
193562;19
11827;18
22800;18
22817;18
61279;18
75994;18
78054;18
107986;18
116773;18
116850;18
323161;18
3144;17
3145;17
3146;17
6457;17
9925;17
17910;17
24537;17
35253;17
52499;17
57721;17
59582;17
74087;17
76042;17
