program id;overlap
345503;23
344805;21
345478;21
345480;21
345483;21
345488;21
345490;21
345494;21
345498;21
345499;21
345500;21
345505;21
345508;21
345509;21
345510;21
346803;21
346805;21
346807;21
1609;17
77588;17
78036;17
157823;17
179070;17
15009;16
15011;16
15200;16
15486;16
24175;16
32908;16
46190;16
46191;16
46199;16
56162;16
67634;16
68037;16
80276;16
86953;16
117123;16
124203;16
130707;16
130781;16
135492;16
136427;16
159333;16
164549;16
173097;16
179007;16
180028;16
190419;16
193449;16
