program id;overlap
348049;23
349161;23
83346;22
348037;22
349164;22
349630;22
25714;20
25730;20
162845;20
68238;19
131743;19
214209;19
288529;19
345937;19
8438;18
27282;18
45825;18
49234;18
55032;18
59247;18
60474;18
68237;18
73731;18
83345;18
98668;18
101867;18
112610;18
119698;18
129202;18
131133;18
135506;18
135508;18
137925;18
162441;18
173630;18
181428;18
185008;18
194641;18
225699;18
225821;18
229998;18
245803;18
276737;18
277791;18
287452;18
295126;18
309397;18
319626;18
319677;18
340079;18
