program id;overlap
37723;19
37562;17
168484;17
1341;16
52119;16
54275;16
54894;16
55099;16
71684;16
91722;16
99240;16
99784;16
103932;16
103969;16
108289;16
108851;16
113867;16
122558;16
126501;16
126528;16
132820;16
135353;16
137212;16
137232;16
152928;16
156096;16
163608;16
171088;16
177690;16
177825;16
178706;16
183876;16
189604;16
192873;16
193911;16
198864;16
200563;16
206849;16
207136;16
247844;16
254598;16
254599;16
254600;16
275863;16
277131;16
277329;16
287806;16
287815;16
291227;16
297333;16
