program_id;overlap_count;signature_length;jaccard_index
1615;13;30;0.4333
3960;15;30;0.5000
3968;14;30;0.4667
5066;13;30;0.4333
8473;12;30;0.4000
15995;13;30;0.4333
16005;13;30;0.4333
16006;13;30;0.4333
16007;13;30;0.4333
16009;13;30;0.4333
31359;17;30;0.5667
37445;14;30;0.4667
46970;13;30;0.4333
47994;12;30;0.4000
49417;12;30;0.4000
57723;13;30;0.4333
60648;13;30;0.4333
64447;15;30;0.5000
64971;16;30;0.5333
65338;15;30;0.5000
65558;18;30;0.6000
65958;15;30;0.5000
67240;14;30;0.4667
70732;16;30;0.5333
74320;12;30;0.4000
74789;12;30;0.4000
89692;18;30;0.6000
90780;17;30;0.5667
107758;14;30;0.4667
107759;13;30;0.4333
109624;14;30;0.4667
117658;17;30;0.5667
123565;17;30;0.5667
125131;16;30;0.5333
129468;14;30;0.4667
133205;12;30;0.4000
145388;12;30;0.4000
158523;17;30;0.5667
161946;15;30;0.5000
166633;14;30;0.4667
166634;13;30;0.4333
166645;15;30;0.5000
167294;13;30;0.4333
167300;13;30;0.4333
167312;12;30;0.4000
167319;12;30;0.4000
167325;12;30;0.4000
167327;15;30;0.5000
167344;14;30;0.4667
167345;13;30;0.4333
167346;14;30;0.4667
167350;15;30;0.5000
167355;15;30;0.5000
167357;15;30;0.5000
171453;13;30;0.4333
173290;13;30;0.4333
174238;12;30;0.4000
181894;13;30;0.4333
182139;14;30;0.4667
183091;14;30;0.4667
191414;17;30;0.5667
192066;13;30;0.4333
202535;14;30;0.4667
238981;16;30;0.5333
241663;17;30;0.5667
253628;16;30;0.5333
253629;16;30;0.5333
278509;15;30;0.5000
284117;14;30;0.4667
289320;15;30;0.5000
300717;15;30;0.5000
304411;17;30;0.5667
306408;15;30;0.5000
306927;15;30;0.5000
319516;18;30;0.6000
319534;18;30;0.6000
319690;14;30;0.4667
321029;18;30;0.6000
322360;13;30;0.4333
323363;16;30;0.5333
326306;14;30;0.4667
328854;14;30;0.4667
332845;15;30;0.5000
333557;14;30;0.4667
333787;13;30;0.4333
334032;14;30;0.4667
334033;13;30;0.4333
335032;12;30;0.4000
340368;13;30;0.4333
343443;14;30;0.4667
343525;13;30;0.4333
343569;13;30;0.4333
344222;14;30;0.4667
344328;13;30;0.4333
344336;14;30;0.4667
344875;16;30;0.5333
345052;13;30;0.4333
345261;15;30;0.5000
347127;13;30;0.4333
347385;14;30;0.4667
