program id;overlap
90458;27
107905;27
139339;23
275828;23
86106;22
222134;22
300073;21
348722;21
11047;20
85579;20
176907;20
178591;20
244089;20
289917;20
2194;19
10617;19
19973;19
60006;19
73052;19
86088;19
90388;19
116425;19
118273;19
121601;19
136319;19
156548;19
157697;19
160389;19
160390;19
165663;19
171537;19
176017;19
176403;19
178131;19
178236;19
188593;19
190157;19
190179;19
190260;19
190262;19
195400;19
197144;19
230151;19
231187;19
245280;19
247844;19
273066;19
280533;19
285871;19
298744;19
